 116.7500  26.5000  50.0000   4.4856
 116.7500  26.2500  50.0000   4.4442
 116.7500  26.0000  50.0000   4.4114
 116.7500  25.7500  50.0000   4.4422
 116.7500  25.5000  50.0000   4.4830
 116.7500  25.2500  50.0000   4.4937
 116.7500  25.0000  50.0000   4.4756
 116.7500  24.7500  50.0000   4.4462
 116.7500  24.5000  50.0000   4.4724
 116.7500  24.2500  50.0000   4.5000
 116.7500  24.0000  50.0000   4.5000
 116.7500  23.7500  50.0000   4.5000
 116.7500  23.5000  50.0000   4.5000
 116.7500  23.2500  50.0000   4.4983
 116.7500  23.0000  50.0000   4.4944
 116.7500  22.7500  50.0000   4.4946
 116.7500  22.5000  50.0000   4.4971
 116.7500  22.2500  50.0000   4.4991
 116.7500  22.0000  50.0000   4.5000
 116.7500  21.7500  50.0000   4.5000
 116.7500  21.5000  50.0000   4.5000
 116.7500  21.2500  50.0000   4.5000
 117.0000  28.7500  50.0000   4.4992
 117.0000  28.5000  50.0000   4.4958
 117.0000  28.2500  50.0000   4.4958
 117.0000  28.0000  50.0000   4.5000
 117.0000  27.7500  50.0000   4.5000
 117.0000  27.5000  50.0000   4.5000
 117.0000  27.2500  50.0000   4.5000
 117.0000  27.0000  50.0000   4.5000
 117.0000  26.7500  50.0000   4.5000
 117.0000  26.5000  50.0000   4.4959
 117.0000  26.2500  50.0000   4.4665
 117.0000  26.0000  50.0000   4.4384
 117.0000  25.7500  50.0000   4.4873
 117.0000  25.5000  50.0000   4.5000
 117.0000  25.2500  50.0000   4.5000
 117.0000  25.0000  50.0000   4.4880
 117.0000  24.7500  50.0000   4.4771
 117.0000  24.5000  50.0000   4.5000
 117.0000  24.2500  50.0000   4.5000
 117.0000  24.0000  50.0000   4.5000
 117.0000  23.7500  50.0000   4.5000
 117.0000  23.5000  50.0000   4.5000
 117.0000  23.2500  50.0000   4.5000
 117.0000  23.0000  50.0000   4.4973
 117.0000  22.7500  50.0000   4.4948
 117.0000  22.5000  50.0000   4.4965
 117.0000  22.2500  50.0000   4.4986
 117.0000  22.0000  50.0000   4.4998
 117.0000  21.7500  50.0000   4.5000
 117.0000  21.5000  50.0000   4.5000
 117.0000  21.2500  50.0000   4.5000
 117.2500  28.7500  50.0000   4.4989
 117.2500  28.5000  50.0000   4.4958
 117.2500  28.2500  50.0000   4.4959
 117.2500  28.0000  50.0000   4.5000
 117.2500  27.7500  50.0000   4.5000
 117.2500  27.5000  50.0000   4.5000
 117.2500  27.2500  50.0000   4.5000
 117.2500  27.0000  50.0000   4.5000
 117.2500  26.7500  50.0000   4.5000
 117.2500  26.5000  50.0000   4.4972
 117.2500  26.2500  50.0000   4.4783
 117.2500  26.0000  50.0000   4.4806
 117.2500  25.7500  50.0000   4.5000
 117.2500  25.5000  50.0000   4.5000
 117.2500  25.2500  50.0000   4.5000
 117.2500  25.0000  50.0000   4.4989
 117.2500  24.7500  50.0000   4.5000
 117.2500  24.5000  50.0000   4.5000
 117.2500  24.2500  50.0000   4.5000
 117.2500  24.0000  50.0000   4.5000
 117.2500  23.7500  50.0000   4.5000
 117.2500  23.5000  50.0000   4.5000
 117.2500  23.2500  50.0000   4.5000
 117.2500  23.0000  50.0000   4.4978
 117.2500  22.7500  50.0000   4.4954
 117.2500  22.5000  50.0000   4.4960
 117.2500  22.2500  50.0000   4.4981
 117.2500  22.0000  50.0000   4.4996
 117.2500  21.7500  50.0000   4.5000
 117.2500  21.5000  50.0000   4.5000
 117.2500  21.2500  50.0000   4.5000
 117.5000  28.7500  50.0000   4.4981
 117.5000  28.5000  50.0000   4.4950
 117.5000  28.2500  50.0000   4.4947
 117.5000  28.0000  50.0000   4.4999
 117.5000  27.7500  50.0000   4.5000
 117.5000  27.5000  50.0000   4.5000
 117.5000  27.2500  50.0000   4.5000
 117.5000  27.0000  50.0000   4.5000
 117.5000  26.7500  50.0000   4.5000
 117.5000  26.5000  50.0000   4.4877
 117.5000  26.2500  50.0000   4.4855
 117.5000  26.0000  50.0000   4.5000
 117.5000  25.7500  50.0000   4.5000
 117.5000  25.5000  50.0000   4.5000
 117.5000  25.2500  50.0000   4.4999
 117.5000  25.0000  50.0000   4.4973
 117.5000  24.7500  50.0000   4.5000
 117.5000  24.5000  50.0000   4.5000
 117.5000  24.2500  50.0000   4.5000
 117.5000  24.0000  50.0000   4.5000
 117.5000  23.7500  50.0000   4.5000
 117.5000  23.5000  50.0000   4.5000
 117.5000  23.2500  50.0000   4.4982
 117.5000  23.0000  50.0000   4.4970
 117.5000  22.7500  50.0000   4.4966
 117.5000  22.5000  50.0000   4.4962
 117.5000  22.2500  50.0000   4.4975
 117.5000  22.0000  50.0000   4.4992
 117.5000  21.7500  50.0000   4.5000
 117.5000  21.5000  50.0000   4.5000
 117.5000  21.2500  50.0000   4.5000
 117.7500  28.7500  50.0000   4.4971
 117.7500  28.5000  50.0000   4.4970
 117.7500  28.2500  50.0000   4.4990
 117.7500  28.0000  50.0000   4.5000
 117.7500  27.7500  50.0000   4.5000
 117.7500  27.5000  50.0000   4.5000
 117.7500  27.2500  50.0000   4.5000
 117.7500  27.0000  50.0000   4.5000
 117.7500  26.7500  50.0000   4.5000
 117.7500  26.5000  50.0000   4.5000
 117.7500  26.2500  50.0000   4.5000
 117.7500  26.0000  50.0000   4.5000
 117.7500  25.7500  50.0000   4.5000
 117.7500  25.5000  50.0000   4.5000
 117.7500  25.2500  50.0000   4.4954
 117.7500  25.0000  50.0000   4.4967
 117.7500  24.7500  50.0000   4.5000
 117.7500  24.5000  50.0000   4.5000
 117.7500  24.2500  50.0000   4.5000
 117.7500  24.0000  50.0000   4.5000
 117.7500  23.7500  50.0000   4.5000
 117.7500  23.5000  50.0000   4.4895
 117.7500  23.2500  50.0000   4.4860
 117.7500  23.0000  50.0000   4.4951
 117.7500  22.7500  50.0000   4.4986
 117.7500  22.5000  50.0000   4.4977
 117.7500  22.2500  50.0000   4.4974
 117.7500  22.0000  50.0000   4.4987
 117.7500  21.7500  50.0000   4.4999
 117.7500  21.5000  50.0000   4.5000
 117.7500  21.2500  50.0000   4.5000
 118.0000  28.7500  50.0000   4.4970
 118.0000  28.5000  50.0000   4.5000
 118.0000  28.2500  50.0000   4.5000
 118.0000  28.0000  50.0000   4.5000
 118.0000  27.7500  50.0000   4.5000
 118.0000  27.5000  50.0000   4.5000
 118.0000  27.2500  50.0000   4.5000
 118.0000  27.0000  50.0000   4.5000
 118.0000  26.7500  50.0000   4.5000
 118.0000  26.5000  50.0000   4.5000
 118.0000  26.2500  50.0000   4.5000
 118.0000  26.0000  50.0000   4.5000
 118.0000  25.7500  50.0000   4.5000
 118.0000  25.5000  50.0000   4.5000
 118.0000  25.2500  50.0000   4.5000
 118.0000  25.0000  50.0000   4.5000
 118.0000  24.7500  50.0000   4.5000
 118.0000  24.5000  50.0000   4.5000
 118.0000  24.2500  50.0000   4.5000
 118.0000  24.0000  50.0000   4.5000
 118.0000  23.7500  50.0000   4.4593
 118.0000  23.5000  50.0000   4.4455
 118.0000  23.2500  50.0000   4.4673
 118.0000  23.0000  50.0000   4.4921
 118.0000  22.7500  50.0000   4.5000
 118.0000  22.5000  50.0000   4.5000
 118.0000  22.2500  50.0000   4.4979
 118.0000  22.0000  50.0000   4.4982
 118.0000  21.7500  50.0000   4.4997
 118.0000  21.5000  50.0000   4.5000
 118.0000  21.2500  50.0000   4.5000
 118.2500  28.7500  50.0000   4.4990
 118.2500  28.5000  50.0000   4.5000
 118.2500  28.2500  50.0000   4.5000
 118.2500  28.0000  50.0000   4.5000
 118.2500  27.7500  50.0000   4.5000
 118.2500  27.5000  50.0000   4.5000
 118.2500  27.2500  50.0000   4.5000
 118.2500  27.0000  50.0000   4.5000
 118.2500  26.7500  50.0000   4.5000
 118.2500  26.5000  50.0000   4.5000
 118.2500  26.2500  50.0000   4.5000
 118.2500  26.0000  50.0000   4.5000
 118.2500  25.7500  50.0000   4.5000
 118.2500  25.5000  50.0000   4.5000
 118.2500  25.2500  50.0000   4.5000
 118.2500  25.0000  50.0000   4.4967
 118.2500  24.7500  50.0000   4.4527
 118.2500  24.5000  50.0000   4.4456
 118.2500  24.2500  50.0000   4.4989
 118.2500  24.0000  50.0000   4.4885
 118.2500  23.7500  50.0000   4.4022
 118.2500  23.5000  50.0000   4.4064
 118.2500  23.2500  50.0000   4.4491
 118.2500  23.0000  50.0000   4.4875
 118.2500  22.7500  50.0000   4.5000
 118.2500  22.5000  50.0000   4.5000
 118.2500  22.2500  50.0000   4.4991
 118.2500  22.0000  50.0000   4.4978
 118.2500  21.7500  50.0000   4.4992
 118.2500  21.5000  50.0000   4.4999
 118.2500  21.2500  50.0000   4.5000
 118.5000  28.7500  50.0000   4.5000
 118.5000  28.5000  50.0000   4.5000
 118.5000  28.2500  50.0000   4.5000
 118.5000  28.0000  50.0000   4.5000
 118.5000  27.7500  50.0000   4.5000
 118.5000  27.5000  50.0000   4.5000
 118.5000  27.2500  50.0000   4.5000
 118.5000  27.0000  50.0000   4.5000
 118.5000  26.7500  50.0000   4.5000
 118.5000  26.5000  50.0000   4.5000
 118.5000  26.2500  50.0000   4.5000
 118.5000  26.0000  50.0000   4.5000
 118.5000  25.7500  50.0000   4.5000
 118.5000  25.5000  50.0000   4.5000
 118.5000  25.2500  50.0000   4.5000
 118.5000  25.0000  50.0000   4.5000
 118.5000  24.7500  50.0000   4.4168
 118.5000  24.5000  50.0000   4.4236
 118.5000  24.2500  50.0000   4.4876
 118.5000  24.0000  50.0000   4.4641
 118.5000  23.7500  50.0000   4.3863
 118.5000  23.5000  50.0000   4.3880
 118.5000  23.2500  50.0000   4.4350
 118.5000  23.0000  50.0000   4.4816
 118.5000  22.7500  50.0000   4.5000
 118.5000  22.5000  50.0000   4.5000
 118.5000  22.2500  50.0000   4.5000
 118.5000  22.0000  50.0000   4.4984
 118.5000  21.7500  50.0000   4.4988
 118.5000  21.5000  50.0000   4.4996
 118.5000  21.2500  50.0000   4.5000
 118.7500  28.7500  50.0000   4.4998
 118.7500  28.5000  50.0000   4.5000
 118.7500  28.2500  50.0000   4.5000
 118.7500  28.0000  50.0000   4.5000
 118.7500  27.7500  50.0000   4.5000
 118.7500  27.5000  50.0000   4.5000
 118.7500  27.2500  50.0000   4.5000
 118.7500  27.0000  50.0000   4.5000
 118.7500  26.7500  50.0000   4.5000
 118.7500  26.5000  50.0000   4.5000
 118.7500  26.2500  50.0000   4.5000
 118.7500  26.0000  50.0000   4.5000
 118.7500  25.7500  50.0000   4.5000
 118.7500  25.5000  50.0000   4.5000
 118.7500  25.2500  50.0000   4.5000
 118.7500  25.0000  50.0000   4.4866
 118.7500  24.7500  50.0000   4.3960
 118.7500  24.5000  50.0000   4.4240
 118.7500  24.2500  50.0000   4.4801
 118.7500  24.0000  50.0000   4.4464
 118.7500  23.7500  50.0000   4.4022
 118.7500  23.5000  50.0000   4.3993
 118.7500  23.2500  50.0000   4.4329
 118.7500  23.0000  50.0000   4.4786
 118.7500  22.7500  50.0000   4.5000
 118.7500  22.5000  50.0000   4.5000
 118.7500  22.2500  50.0000   4.5000
 118.7500  22.0000  50.0000   4.4987
 118.7500  21.7500  50.0000   4.4980
 118.7500  21.5000  50.0000   4.4994
 118.7500  21.2500  50.0000   4.5000
 119.0000  28.7500  50.0000   4.4993
 119.0000  28.5000  50.0000   4.5000
 119.0000  28.2500  50.0000   4.4982
 119.0000  28.0000  50.0000   4.4836
 119.0000  27.7500  50.0000   4.4612
 119.0000  27.5000  50.0000   4.4490
 119.0000  27.2500  50.0000   4.4622
 119.0000  27.0000  50.0000   4.4917
 119.0000  26.7500  50.0000   4.5000
 119.0000  26.5000  50.0000   4.4927
 119.0000  26.2500  50.0000   4.4990
 119.0000  26.0000  50.0000   4.5000
 119.0000  25.7500  50.0000   4.5000
 119.0000  25.5000  50.0000   4.5000
 119.0000  25.2500  50.0000   4.5000
 119.0000  25.0000  50.0000   4.4102
 119.0000  24.7500  50.0000   4.3631
 119.0000  24.5000  50.0000   4.4177
 119.0000  24.2500  50.0000   4.4552
 119.0000  24.0000  50.0000   4.4224
 119.0000  23.7500  50.0000   4.4350
 119.0000  23.5000  50.0000   4.4417
 119.0000  23.2500  50.0000   4.4488
 119.0000  23.0000  50.0000   4.4805
 119.0000  22.7500  50.0000   4.5000
 119.0000  22.5000  50.0000   4.5000
 119.0000  22.2500  50.0000   4.5000
 119.0000  22.0000  50.0000   4.4985
 119.0000  21.7500  50.0000   4.4967
 119.0000  21.5000  50.0000   4.4981
 119.0000  21.2500  50.0000   4.5000
 119.2500  28.7500  50.0000   4.4999
 119.2500  28.5000  50.0000   4.4982
 119.2500  28.2500  50.0000   4.4903
 119.2500  28.0000  50.0000   4.4704
 119.2500  27.7500  50.0000   4.4406
 119.2500  27.5000  50.0000   4.4190
 119.2500  27.2500  50.0000   4.4234
 119.2500  27.0000  50.0000   4.4436
 119.2500  26.7500  50.0000   4.4770
 119.2500  26.5000  50.0000   4.5000
 119.2500  26.2500  50.0000   4.5000
 119.2500  26.0000  50.0000   4.5000
 119.2500  25.7500  50.0000   4.5000
 119.2500  25.5000  50.0000   4.5000
 119.2500  25.2500  50.0000   4.4702
 119.2500  25.0000  50.0000   4.3658
 119.2500  24.7500  50.0000   4.3822
 119.2500  24.5000  50.0000   4.4510
 119.2500  24.2500  50.0000   4.4502
 119.2500  24.0000  50.0000   4.4152
 119.2500  23.7500  50.0000   4.4759
 119.2500  23.5000  50.0000   4.4987
 119.2500  23.2500  50.0000   4.4865
 119.2500  23.0000  50.0000   4.4915
 119.2500  22.7500  50.0000   4.5000
 119.2500  22.5000  50.0000   4.5000
 119.2500  22.2500  50.0000   4.5000
 119.2500  22.0000  50.0000   4.4957
 119.2500  21.7500  50.0000   4.4923
 119.2500  21.5000  50.0000   4.4944
 119.2500  21.2500  50.0000   4.5000
 119.5000  28.7500  50.0000   4.5000
 119.5000  28.5000  50.0000   4.4991
 119.5000  28.2500  50.0000   4.4939
 119.5000  28.0000  50.0000   4.4813
 119.5000  27.7500  50.0000   4.4638
 119.5000  27.5000  50.0000   4.4532
 119.5000  27.2500  50.0000   4.4576
 119.5000  27.0000  50.0000   4.4641
 119.5000  26.7500  50.0000   4.5000
 119.5000  26.5000  50.0000   4.5000
 119.5000  26.2500  50.0000   4.5000
 119.5000  26.0000  50.0000   4.5000
 119.5000  25.7500  50.0000   4.5000
 119.5000  25.5000  50.0000   4.4883
 119.5000  25.2500  50.0000   4.4287
 119.5000  25.0000  50.0000   4.3891
 119.5000  24.7500  50.0000   4.4533
 119.5000  24.5000  50.0000   4.5000
 119.5000  24.2500  50.0000   4.4649
 119.5000  24.0000  50.0000   4.4261
 119.5000  23.7500  50.0000   4.4960
 119.5000  23.5000  50.0000   4.5000
 119.5000  23.2500  50.0000   4.5000
 119.5000  23.0000  50.0000   4.5000
 119.5000  22.7500  50.0000   4.5000
 119.5000  22.5000  50.0000   4.5000
 119.5000  22.2500  50.0000   4.5000
 119.5000  22.0000  50.0000   4.4916
 119.5000  21.7500  50.0000   4.4831
 119.5000  21.5000  50.0000   4.4876
 119.5000  21.2500  50.0000   4.4990
 119.7500  28.7500  50.0000   4.5000
 119.7500  28.5000  50.0000   4.5000
 119.7500  28.2500  50.0000   4.4987
 119.7500  28.0000  50.0000   4.4940
 119.7500  27.7500  50.0000   4.4866
 119.7500  27.5000  50.0000   4.4794
 119.7500  27.2500  50.0000   4.4800
 119.7500  27.0000  50.0000   4.4924
 119.7500  26.7500  50.0000   4.5000
 119.7500  26.5000  50.0000   4.5000
 119.7500  26.2500  50.0000   4.5000
 119.7500  26.0000  50.0000   4.5000
 119.7500  25.7500  50.0000   4.5000
 119.7500  25.5000  50.0000   4.5000
 119.7500  25.2500  50.0000   4.4483
 119.7500  25.0000  50.0000   4.4606
 119.7500  24.7500  50.0000   4.5000
 119.7500  24.5000  50.0000   4.5000
 119.7500  24.2500  50.0000   4.4525
 119.7500  24.0000  50.0000   4.4032
 119.7500  23.7500  50.0000   4.4967
 119.7500  23.5000  50.0000   4.5000
 119.7500  23.2500  50.0000   4.5000
 119.7500  23.0000  50.0000   4.5000
 119.7500  22.7500  50.0000   4.5000
 119.7500  22.5000  50.0000   4.5000
 119.7500  22.2500  50.0000   4.5000
 119.7500  22.0000  50.0000   4.5000
 119.7500  21.7500  50.0000   4.4864
 119.7500  21.5000  50.0000   4.4848
 119.7500  21.2500  50.0000   4.4960
 120.0000  28.7500  50.0000   4.4996
 120.0000  28.5000  50.0000   4.4991
 120.0000  28.2500  50.0000   4.4991
 120.0000  28.0000  50.0000   4.4989
 120.0000  27.7500  50.0000   4.4987
 120.0000  27.5000  50.0000   4.4988
 120.0000  27.2500  50.0000   4.5000
 120.0000  27.0000  50.0000   4.5000
 120.0000  26.7500  50.0000   4.5000
 120.0000  26.5000  50.0000   4.5000
 120.0000  26.2500  50.0000   4.5000
 120.0000  26.0000  50.0000   4.5000
 120.0000  25.7500  50.0000   4.5000
 120.0000  25.5000  50.0000   4.5000
 120.0000  25.2500  50.0000   4.5000
 120.0000  25.0000  50.0000   4.5000
 120.0000  24.7500  50.0000   4.5000
 120.0000  24.5000  50.0000   4.5000
 120.0000  24.2500  50.0000   4.4333
 120.0000  24.0000  50.0000   4.3783
 120.0000  23.7500  50.0000   4.4940
 120.0000  23.5000  50.0000   4.5000
 120.0000  23.2500  50.0000   4.5000
 120.0000  23.0000  50.0000   4.5000
 120.0000  22.7500  50.0000   4.5000
 120.0000  22.5000  50.0000   4.5000
 120.0000  22.2500  50.0000   4.5000
 120.0000  22.0000  50.0000   4.5000
 120.0000  21.7500  50.0000   4.4999
 120.0000  21.5000  50.0000   4.4910
 120.0000  21.2500  50.0000   4.4907
 120.2500  28.7500  50.0000   4.4996
 120.2500  28.5000  50.0000   4.4977
 120.2500  28.2500  50.0000   4.4971
 120.2500  28.0000  50.0000   4.4984
 120.2500  27.7500  50.0000   4.4995
 120.2500  27.5000  50.0000   4.5000
 120.2500  27.2500  50.0000   4.5000
 120.2500  27.0000  50.0000   4.5000
 120.2500  26.7500  50.0000   4.5000
 120.2500  26.5000  50.0000   4.5000
 120.2500  26.2500  50.0000   4.5000
 120.2500  26.0000  50.0000   4.5000
 120.2500  25.7500  50.0000   4.5000
 120.2500  25.5000  50.0000   4.5000
 120.2500  25.2500  50.0000   4.5000
 120.2500  25.0000  50.0000   4.5000
 120.2500  24.7500  50.0000   4.5000
 120.2500  24.5000  50.0000   4.5000
 120.2500  24.2500  50.0000   4.4151
 120.2500  24.0000  50.0000   4.3777
 120.2500  23.7500  50.0000   4.5000
 120.2500  23.5000  50.0000   4.5000
 120.2500  23.2500  50.0000   4.5000
 120.2500  23.0000  50.0000   4.5000
 120.2500  22.7500  50.0000   4.5000
 120.2500  22.5000  50.0000   4.5000
 120.2500  22.2500  50.0000   4.5000
 120.2500  22.0000  50.0000   4.5000
 120.2500  21.7500  50.0000   4.5000
 120.2500  21.5000  50.0000   4.5000
 120.2500  21.2500  50.0000   4.4883
 120.5000  28.7500  50.0000   4.4997
 120.5000  28.5000  50.0000   4.4973
 120.5000  28.2500  50.0000   4.4957
 120.5000  28.0000  50.0000   4.4977
 120.5000  27.7500  50.0000   4.5000
 120.5000  27.5000  50.0000   4.5000
 120.5000  27.2500  50.0000   4.5000
 120.5000  27.0000  50.0000   4.5000
 120.5000  26.7500  50.0000   4.5000
 120.5000  26.5000  50.0000   4.5000
 120.5000  26.2500  50.0000   4.5000
 120.5000  26.0000  50.0000   4.5000
 120.5000  25.7500  50.0000   4.5000
 120.5000  25.5000  50.0000   4.5000
 120.5000  25.2500  50.0000   4.5000
 120.5000  25.0000  50.0000   4.5000
 120.5000  24.7500  50.0000   4.4998
 120.5000  24.5000  50.0000   4.4352
 120.5000  24.2500  50.0000   4.3453
 120.5000  24.0000  50.0000   4.3537
 120.5000  23.7500  50.0000   4.5000
 120.5000  23.5000  50.0000   4.5000
 120.5000  23.2500  50.0000   4.5000
 120.5000  23.0000  50.0000   4.5000
 120.5000  22.7500  50.0000   4.5000
 120.5000  22.5000  50.0000   4.5000
 120.5000  22.2500  50.0000   4.5000
 120.5000  22.0000  50.0000   4.5000
 120.5000  21.7500  50.0000   4.5000
 120.5000  21.5000  50.0000   4.5000
 120.5000  21.2500  50.0000   4.4921
 120.7500  28.7500  50.0000   4.4998
 120.7500  28.5000  50.0000   4.4974
 120.7500  28.2500  50.0000   4.4952
 120.7500  28.0000  50.0000   4.4945
 120.7500  27.7500  50.0000   4.4985
 120.7500  27.5000  50.0000   4.5000
 120.7500  27.2500  50.0000   4.5000
 120.7500  27.0000  50.0000   4.5000
 120.7500  26.7500  50.0000   4.5000
 120.7500  26.5000  50.0000   4.5000
 120.7500  26.2500  50.0000   4.5000
 120.7500  26.0000  50.0000   4.5000
 120.7500  25.7500  50.0000   4.4741
 120.7500  25.5000  50.0000   4.4210
 120.7500  25.2500  50.0000   4.4193
 120.7500  25.0000  50.0000   4.4208
 120.7500  24.7500  50.0000   4.4093
 120.7500  24.5000  50.0000   4.3987
 120.7500  24.2500  50.0000   4.4004
 120.7500  24.0000  50.0000   4.4586
 120.7500  23.7500  50.0000   4.5000
 120.7500  23.5000  50.0000   4.5000
 120.7500  23.2500  50.0000   4.5000
 120.7500  23.0000  50.0000   4.5000
 120.7500  22.7500  50.0000   4.5000
 120.7500  22.5000  50.0000   4.5000
 120.7500  22.2500  50.0000   4.5000
 120.7500  22.0000  50.0000   4.5000
 120.7500  21.7500  50.0000   4.5000
 120.7500  21.5000  50.0000   4.5000
 120.7500  21.2500  50.0000   4.4964
 121.0000  28.7500  50.0000   4.5000
 121.0000  28.5000  50.0000   4.4983
 121.0000  28.2500  50.0000   4.4945
 121.0000  28.0000  50.0000   4.4919
 121.0000  27.7500  50.0000   4.4916
 121.0000  27.5000  50.0000   4.4966
 121.0000  27.2500  50.0000   4.4999
 121.0000  27.0000  50.0000   4.5000
 121.0000  26.7500  50.0000   4.5000
 121.0000  26.5000  50.0000   4.5000
 121.0000  26.2500  50.0000   4.5000
 121.0000  26.0000  50.0000   4.4692
 121.0000  25.7500  50.0000   4.3877
 121.0000  25.5000  50.0000   4.3496
 121.0000  25.2500  50.0000   4.3578
 121.0000  25.0000  50.0000   4.3441
 121.0000  24.7500  50.0000   4.3281
 121.0000  24.5000  50.0000   4.3753
 121.0000  24.2500  50.0000   4.4840
 121.0000  24.0000  50.0000   4.3776
 121.0000  23.7500  50.0000   4.3867
 121.0000  23.5000  50.0000   4.4715
 121.0000  23.2500  50.0000   4.4182
 121.0000  23.0000  50.0000   4.3134
 121.0000  22.7500  50.0000   4.3570
 121.0000  22.5000  50.0000   4.4077
 121.0000  22.2500  50.0000   4.4917
 121.0000  22.0000  50.0000   4.5000
 121.0000  21.7500  50.0000   4.5000
 121.0000  21.5000  50.0000   4.5000
 121.0000  21.2500  50.0000   4.4964
 121.2500  28.7500  50.0000   4.5000
 121.2500  28.5000  50.0000   4.4981
